TT,07,27,21,15,40,01,554902
o,4,19132,24898992
o,4,19134,24904638
o,4,19135,24904894
o,4,19136,24906112
o,4,19137,24909194
o,4,19138,24910230
o,4,19141,24912790
o,4,19142,24913046
o,4,19143,24914518
o,4,19144,24916576
o,4,19145,24918118
o,4,19146,24918626
o,4,19147,24919140
o,4,19148,24921202
EC,9255,28786,   0,38041
ER,37911, 122,   8
o,4,19149,24923766
o,4,19150,24926780
o,4,19151,24929344
o,4,19153,24931400
o,4,19155,24933966
o,4,19156,24936540
o,4,19157,24942182
o,4,19158,24943922
o,4,19159,24944510
o,4,19161,24947592
o,4,19162,24947846
o,4,19163,24948106
o,4,19164,24949634
o,4,19165,24952716
o,4,19166,24955714
o,4,19167,24957832
o,4,19172,24960394
o,4,19173,24960906
o,4,19174,24962960
o,4,19175,24966228
o,4,19176,24966742
o,4,19177,24967768
n,19180,24968284,24968300
,4,19180,24968454
o,4,19195,24978552
o,4,19196,24978812
o,4,19197,24979840
o,4,19198,24982414
o,4,19199,24986452
o,4,19200,24989062
o,4,19201,24991634
o,4,19202,24992654
o,4,19203,24995220
o,4,19204,25001864
o,4,19205,25005360
o,4,19206,25006464
o,4,19207,25006720
o,4,19208,25007484
o,4,19209,25010504
o,4,19210,25013128
o,4,19211,25014670
o,4,19212,25015176
o,4,19213,25016212
n,19214,25017746,25017762
,4,19214,25017916
n,19023,25026474,25026490
,4,19023,25026644
o,4,19227,25027502
o,4,19228,25029558
o,4,19229,25045490
o,4,19230,25045748
o,4,19231,25046004
o,4,19232,25047940
o,4,19233,25048196
o,4,19234,25049472
o,4,19235,25051012
o,4,19236,25053068
o,4,19242,25055118
o,4,19243,25058200
o,4,19244,25060778
o,4,19245,25063858
n,19246,25067958,25067974
,4,19246,25068128
o,4,19247,25070018
o,4,19248,25070274
o,4,19249,25070978
o,4,19250,25072516
o,4,19251,25072772
o,4,19252,25077646
o,4,19253,25080724
o,4,19254,25088932
o,4,19255,25089446
o,4,19256,25091508
o,4,19257,25093554
o,4,19258,25096572
o,4,19259,25098872
o,4,19263,25099644
o,4,19264,25100158
o,4,19265,25104782
o,4,19267,25105806
o,4,19268,25109006
o,4,19270,25111940
o,4,19272,25112454
o,4,19275,25113998
o,4,19277,25116054
o,4,19278,25116562
n,19140,25117076,25117094
,4,19140,25117246
o,4,19279,25119140
o,4,19281,25119396
o,4,19282,25120072
o,4,19283,25124194
o,4,19284,25127006
o,4,19285,25127262
n,19286,25128326,25128342
,4,19286,25128496
o,4,19290,25128614
o,4,19291,25130278
o,4,19292,25134140
o,4,19293,25136708
o,4,19294,25140304
o,4,19295,25142870
o,4,19296,25145654
o,4,19297,25145916
o,4,19298,25154450
o,4,19299,25155992
o,4,19300,25156502
o,4,19302,25156764
o,4,19304,25157500
o,4,19305,25157758
o,4,19306,25158018
o,4,19307,25161096
o,4,19308,25161352
n,19309,25161610,25161628
,4,19309,25161780
o,4,19310,25163136
o,4,19311,25167252
o,4,19312,25167508
o,4,19313,25167764
o,4,19314,25172876
o,4,19315,25175442
o,4,19316,25177494
o,4,19318,25179034
o,4,19319,25181102
o,4,19320,25185720
o,4,19321,25186226
o,4,19322,25188802
o,4,19324,25189310
o,4,19326,25189824
o,4,19328,25190850
n,19329,25192394,25192410
,4,19329,25192564
o,4,19330,25192682
o,4,19332,25193348
o,4,19333,25198474
o,4,19334,25206178
o,4,19335,25208234
o,4,19336,25210798
o,4,19337,25215422
o,4,19338,25215678
o,4,19339,25217408
o,4,19340,25218948
o,4,19342,25221512
o,4,19343,25223570
o,4,19344,25227108
o,4,19345,25227642
o,4,19347,25230638
o,4,19348,25232254
n,19349,25233290,25233306
,4,19349,25233460
o,4,19352,25233798
o,4,19353,25241410
o,4,19355,25243662
o,4,19356,25246034
n,19160,25246588,25246604
,4,19160,25246758
o,4,19359,25249850
o,4,19360,25254992
o,4,19361,25261262
o,4,19362,25262974
o,4,19363,25263490
o,4,19365,25266056
o,4,19366,25267090
o,4,19367,25267598
o,4,19368,25268634
o,4,19374,25271636
o,4,19378,25273434
o,4,19379,25275234
o,4,19380,25278318
o,4,19381,25278842
o,4,19382,25279870
o,4,19383,25282444
o,4,19384,25285524
o,4,19385,25288604
o,4,19386,25289624
o,4,19387,25290652
o,4,19388,25298278
n,19389,25299582,25299598
,4,19389,25299752
o,4,19409,25308728
o,4,19410,25311810
o,4,19411,25314264
o,4,19412,25314774
o,4,19413,25317862
o,4,19414,25320750
o,4,19415,25323494
o,4,19416,25325036
o,4,19417,25325548
o,4,19418,25327602
o,4,19419,25329144
o,4,19420,25330686
o,4,19421,25332228
o,4,19422,25333262
o,4,19423,25336344
o,4,19424,25337886
o,4,19425,25340968
o,4,19426,25344048
o,4,19427,25346610
n,19428,25348668,25348684
,4,19428,25348838
o,4,19443,25355562
o,4,19444,25360852
o,4,19445,25365474
o,4,19446,25367016
o,4,19447,25369060
o,4,19448,25372144
o,4,19449,25374200
o,4,19450,25374712
o,4,19451,25374974
o,4,19452,25377670
o,4,19453,25377926
o,4,19454,25379202
o,4,19455,25380302
o,4,19456,25381248
o,4,19457,25386654
o,4,19458,25395122
o,4,19459,25396158
o,4,19460,25398720
n,19266,25399746,25399762
,4,19266,25399916
o,4,19461,25403054
n,19462,25405318,25405334
,4,19462,25405488
o,4,19474,25409062
o,4,19475,25412660
o,4,19476,25415226
o,4,19477,25417804
o,4,19478,25420366
o,4,19479,25422932
o,4,19480,25427050
o,4,19481,25428068
o,4,19482,25428590
o,4,19483,25431152
o,4,19484,25431664
o,4,19485,25433468
o,4,19486,25433724
o,4,19487,25433984
o,4,19489,25436544
o,4,19490,25439626
o,4,19491,25443890
o,4,19492,25444144
n,19493,25444402,25444418
,4,19493,25444572
o,4,19494,25445758
o,4,19495,25446272
o,4,19496,25447300
o,4,19497,25449584
o,4,19498,25455144
o,4,19499,25458476
o,4,19500,25459578
o,4,19501,25460092
o,4,19502,25460350
o,4,19503,25461112
o,4,19504,25463688
o,4,19505,25464194
o,4,19506,25478572
o,4,19507,25480112
o,4,19508,25481652
o,4,19509,25484216
o,4,19510,25487298
o,4,19511,25489356
o,4,19512,25490896
n,19513,25493460,25493478
,4,19513,25493630
o,4,19522,25495634
o,4,19523,25498498
o,4,19524,25500028
o,4,19525,25500286
o,4,19526,25505166
o,4,19527,25508688
o,4,19528,25509240
o,4,19529,25511300
o,4,19531,25513348
o,4,19532,25516630
n,19533,25519928,25519944
,4,19533,25520098
o,4,19536,25520512
o,4,19537,25520766
o,4,19538,25523816
o,4,19540,25524096
o,4,19541,25524350
o,4,19542,25530714
o,4,19544,25534306
o,4,19546,25537900
o,4,19547,25540916
o,4,19548,25542016
o,4,19549,25543976
o,4,19550,25545088
o,4,19551,25553300
n,19555,25553556,25553574
,4,19555,25553726
o,4,19557,25553846
o,4,19558,25554302
o,4,19559,25555384
o,4,19560,25557338
o,4,19561,25560452
o,4,19563,25563014
o,4,19565,25565072
o,4,19566,25572398
o,4,19568,25572910
EC,9325,29716,   0,39042
ER,38908, 126,   8
o,4,19569,25580104
o,4,19570,25583184
o,4,19571,25585242
o,4,19574,25588046
n,19575,25589586,25589602
,4,19575,25589756
o,4,19576,25590650
o,4,19577,25591676
o,4,19578,25591932
o,4,19580,25592192
o,4,19581,25592702
o,4,19583,25594750
o,4,19585,25597324
o,4,19586,25597830
o,4,19588,25598346
o,4,19590,25598604
o,4,19591,25598860
o,4,19592,25604138
o,4,19593,25607220
o,4,19594,25609276
n,19595,25610816,25610832
,4,19595,25610986
o,4,19603,25613382
o,4,19604,25617500
o,4,19605,25617758
o,4,19606,25619324
o,4,19607,25620870
o,4,19608,25623946
o,4,19609,25626522
o,4,19610,25626778
o,4,19611,25629570
o,4,19612,25633674
o,4,19613,25636754
o,4,19614,25641470
o,4,19615,25646434
o,4,19616,25649540
o,4,19617,25652620
o,4,19618,25653126
o,4,19619,25665448
o,4,19623,25667940
o,4,19624,25670004
o,4,19629,25672062
o,4,19631,25673602
o,4,19632,25676682
o,4,19633,25678740
o,4,19634,25680786
n,19160,25836334,25836350
,4,19160,25836504
o,4,19758,25843080
o,4,19759,25846672
o,4,19760,25850190
o,4,19761,25851254
o,4,19762,25854338
o,4,19763,25854594
o,4,19764,25856376
o,4,19765,25859454
o,4,19766,25862518
o,4,19767,25865080
o,4,19768,25866116
o,4,19769,25866372
o,4,19770,25866630
o,4,19771,25867638
o,4,19772,25872930
o,4,19773,25875328
o,4,19774,25876542
o,4,19775,25879626
o,4,19776,25882190
n,19777,25884248,25884264
,4,19777,25884418
n,19642,25887764,25887780
,4,19642,25887934
o,4,19788,25897930
o,4,19789,25901532
o,4,19790,25906078
o,4,19791,25909158
o,4,19792,25909666
o,4,19793,25910700
o,4,19794,25912748
o,4,19795,25914290
o,4,19796,25916864
o,4,19797,25917120
o,4,19799,25918332
o,4,19800,25920380
o,4,19801,25925002
o,4,19802,25925516
o,4,19804,25930106
o,4,19805,25930362
n,19807,25932158,25932174
,4,19807,25932328
o,4,19808,25932446
o,4,19809,25934200
n,19369,25942830,25942846
,4,19369,25943000
o,4,19813,25950592
o,4,19814,25951612
o,4,19815,25957242
o,4,19816,25959816
o,4,19817,25962378
o,4,19818,25963892
o,4,19819,25964916
o,4,19823,25966972
o,4,19824,25970052
o,4,19825,25972112
n,19827,25974160,25974176
,4,19827,25974330
o,4,19829,25977758
o,4,19830,25980322
o,4,19831,25980578
o,4,19832,25982340
o,4,19833,25982596
o,4,19834,25982856
o,4,19835,25983348
o,4,19837,25984382
o,4,19838,25985922
o,4,19840,25988482
o,4,19841,25990990
o,4,19843,25994028
o,4,19844,25996154
o,4,19846,25998124
o,4,19848,25999664
o,4,19849,26000758
o,4,19850,26001784
o,4,19854,26004358
o,4,19855,26006920
o,4,19856,26009486
o,4,19857,26011542
o,4,19858,26013600
o,4,19859,26017082
o,4,19860,26020404
o,4,19861,26022460
o,4,19862,26022972
o,4,19863,26025026
o,4,19864,26026568
o,4,19865,26028110
o,4,19866,26028366
n,19867,26030090,26030106
,4,19867,26030260
o,4,19869,26030380
o,4,19870,26033442
o,4,19871,26034036
o,4,19872,26035070
o,4,19873,26035326
o,4,19874,26037110
o,4,19875,26038146
o,4,19876,26038652
o,4,19877,26040194
o,4,19879,26044240
o,4,19881,26044496
o,4,19883,26048900
o,4,19884,26049406
o,4,19885,26050138
o,4,19886,26057326
n,19887,26059646,26059662
,4,19887,26059816
o,4,19888,26065702
o,4,19889,26066290
o,4,19890,26068864
o,4,19892,26072050
o,4,19893,26073068
o,4,19894,26074612
o,4,19898,26074868
o,4,19899,26078078
o,4,19900,26079098
o,4,19901,26081108
o,4,19902,26083678
o,4,19903,26085322
o,4,19904,26089260
o,4,19905,26089760
n,19907,26095598,26095614
,4,19907,26095768
o,4,19908,26096110
o,4,19909,26102794
o,4,19914,26104334
o,4,19915,26109978
o,4,19917,26110234
o,4,19918,26112378
o,4,19920,26114536
o,4,19922,26117100
o,4,19923,26119472
o,4,19924,26122552
o,4,19925,26124274
o,4,19931,26127180
o,4,19932,26127730
o,4,19934,26129918
o,4,19935,26132484
o,4,19936,26133518
o,4,19937,26135058
o,4,19938,26138138
o,4,19939,26140186
o,4,19940,26147160
o,4,19942,26150270
o,4,19943,26151290
o,4,19944,26154358
o,4,19945,26154868
o,4,19946,26156922
n,19947,26158464,26158480
,4,19947,26158634
o,4,19968,26167430
o,4,19969,26171692
o,4,19970,26173306
o,4,19971,26173812
o,4,19972,26174236
o,4,19973,26179384
o,4,19974,26182472
o,4,19975,26183540
o,4,19976,26184684
o,4,19977,26189600
o,4,19978,26191324
o,4,19979,26192864
o,4,19980,26195430
o,4,19981,26195686
o,4,19982,26197884
o,4,19983,26200964
o,4,19984,26203950
o,4,19985,26207102
o,4,19986,26209664
n,19987,26212744,26212760
,4,19987,26212914
o,4,20003,26220840
o,4,20004,26221426
o,4,20005,26222460
o,4,20006,26223918
o,4,20007,26225130
o,4,20008,26232148
o,4,20009,26233210
o,4,20010,26233466
EC,9378,30665,   0,40043
ER,39905, 129,   8
o,4,20011,26239358
o,4,20012,26241998
o,4,20013,26242254
o,4,20014,26243960
o,4,20015,26247042
o,4,20016,26249088
o,4,20017,26249344
o,4,20018,26249604
o,4,20019,26250610
o,4,20020,26251124
o,4,20021,26252158
n,20022,26254210,26254226
,4,20022,26254380
o,4,20029,26260318
o,4,20030,26260824
o,4,20031,26270596
o,4,20032,26273170
o,4,20033,26274352
o,4,20034,26275898
o,4,20035,26278190
o,4,20036,26279288
o,4,20037,26282298
o,4,20038,26285378
o,4,20039,26287098
o,4,20040,26289660
o,4,20041,26292740
o,4,20042,26295304
o,4,20043,26296338
o,4,20044,26296594
o,4,20045,26297720
o,4,20046,26298228
o,4,20047,26301310
n,20048,26304392,26304408
,4,20048,26304562
n,19847,26306864,26306880
,4,19847,26307034
o,4,20061,26310862
o,4,20062,26315916
o,4,20063,26318806
o,4,20064,26319832
o,4,20065,26322404
o,4,20066,26331578
o,4,20067,26335340
o,4,20068,26335600
o,4,20069,26335860
o,4,20070,26340220
o,4,20071,26348348
o,4,20072,26350038
o,4,20073,26350294
o,4,20076,26353528
o,4,20078,26354562
o,4,20079,26358078
n,20080,26358334,26358352
,4,20080,26358504
o,4,20081,26361208
o,4,20082,26362750
o,4,20084,26365808
o,4,20085,26374654
o,4,20086,26376194
o,4,20087,26376452
o,4,20088,26378100
o,4,20089,26381182
o,4,20090,26386838
o,4,20091,26389918
o,4,20092,26390424
n,20100,26391972,26391988
,4,20100,26392142
o,4,20101,26393002
o,4,20102,26395050
o,4,20103,26400186
o,4,20104,26400444
o,4,20105,26404134
o,4,20106,26406698
o,4,20107,26409334
o,4,20108,26409844
o,4,20111,26411322
o,4,20114,26414066
o,4,20115,26416124
o,4,20116,26418686
o,4,20118,26418942
o,4,20119,26419566
o,4,20121,26420082
o,4,20122,26423098
o,4,20123,26424692
o,4,20125,26428278
o,4,20127,26428784
o,4,20128,26432902
o,4,20129,26434442
o,4,20130,26437488
o,4,20131,26438508
o,4,20132,26439540
o,4,20133,26440572
o,4,20134,26441590
o,4,20135,26444672
o,4,20136,26446730
o,4,20137,26447236
o,4,20138,26448778
o,4,20139,26449812
n,20140,26450320,26450338
,4,20140,26450490
o,4,20157,26456538
n,19622,26472256,26472272
,4,19622,26472426
o,4,20158,26473844
o,4,20159,26474100
o,4,20160,26474862
o,4,20161,26475376
o,4,20162,26478460
o,4,20163,26498376
o,4,20164,26498632
o,4,20165,26500472
o,4,20166,26508172
o,4,20167,26510220
o,4,20168,26512794
o,4,20169,26513050
o,4,20170,26513308
o,4,20179,26515846
o,4,20180,26520974
o,4,20181,26522516
o,4,20185,26523030
o,4,20186,26523288
o,4,20188,26524022
o,4,20189,26524536
o,4,20190,26524794
o,4,20191,26528068
o,4,20195,26531194
n,20197,26532734,26532752
,4,20197,26532904
o,4,20210,26540942
o,4,20211,26543516
o,4,20212,26544024
o,4,20213,26545566
o,4,20214,26546484
o,4,20215,26548648
o,4,20216,26552244
o,4,20217,26554296
o,4,20218,26556866
o,4,20219,26565014
o,4,20220,26567578
o,4,20221,26568088
o,4,20222,26571594
o,4,20223,26574710
o,4,20224,26577284
o,4,20225,26578304
o,4,20226,26578562
o,4,20227,26580342
o,4,20228,26583422
n,20229,26586502,26586518
,4,20229,26586672
o,4,20244,26594204
o,4,20245,26595278
o,4,20246,26598824
o,4,20247,26599332
o,4,20248,26602416
o,4,20249,26603442
o,4,20250,26606528
o,4,20251,26609608
o,4,20252,26610116
o,4,20253,26613198
o,4,20254,26614740
o,4,20255,26620904
o,4,20256,26623478
o,4,20257,26623986
o,4,20258,26625526
o,4,20259,26628102
o,4,20260,26630664
o,4,20261,26631174
o,4,20262,26633228
n,20263,26635804,26635820
,4,20263,26635974
n,20120,26636612,26636628
,4,20120,26636780
o,4,20277,26642994
o,4,20278,26645560
o,4,20279,26648136
o,4,20280,26649898
o,4,20281,26652756
o,4,20282,26655836
o,4,20283,26657620
o,4,20284,26661318
o,4,20285,26667486
o,4,20286,26672108
o,4,20287,26673142
o,4,20288,26675640
o,4,20289,26676660
o,4,20290,26677182
o,4,20291,26683342
o,4,20292,26684882
o,4,20293,26695146
o,4,20297,26698226
o,4,20298,26699766
o,4,20299,26700276
o,4,20300,26703364
o,4,20301,26704904
o,4,20302,26705160
o,4,20303,26707772
o,4,20311,26709364
o,4,20312,26713430
o,4,20313,26713972
o,4,20314,26714478
o,4,20315,26719042
n,20316,26722164,26722182
,4,20316,26722336
o,4,20331,26730384
o,4,20332,26731408
o,4,20333,26733466
o,4,20334,26735004
o,4,20335,26735260
o,4,20336,26738050
o,4,20337,26739666
o,4,20338,26742748
o,4,20339,26760058
o,4,20340,26760566
o,4,20341,26768784
o,4,20342,26771350
o,4,20343,26773406
o,4,20344,26775464
o,4,20345,26778022
o,4,20346,26781622
n,20176,26782130,26782146
,4,20176,26782300
o,4,20369,26787788
o,4,20370,26790350
o,4,20371,26794972
o,4,20372,26798054
o,4,20373,26799594
o,4,20374,26801652
o,4,20375,26803192
o,4,20376,26804726
o,4,20377,26809666
o,4,20378,26809922
o,4,20379,26811248
o,4,20380,26814332
o,4,20381,26817412
o,4,20382,26817928
o,4,20383,26819470
o,4,20384,26821528
o,4,20385,26822548
o,4,20386,26828618
o,4,20387,26828874
n,20388,26829630,26829646
,4,20388,26829800
o,4,20401,26838312
o,4,20402,26840360
o,4,20403,26841966
o,4,20404,26850184
o,4,20405,26851724
o,4,20406,26853710
o,4,20407,26855282
o,4,20408,26858862
o,4,20409,26861946
o,4,20410,26868010
o,4,20411,26875210
o,4,20412,26876746
o,4,20413,26879868
o,4,20414,26880888
o,4,20415,26881916
o,4,20416,26882432
o,4,20418,26885514
n,19927,26887054,26887070
,4,19927,26887224
EC,9437,31605,   0,41043
ER,40903, 132,   8
o,4,20439,26896172
o,4,20440,26898738
o,4,20441,26908018
o,4,20442,26910076
o,4,20443,26910332
o,4,20444,26912622
o,4,20445,26915196
o,4,20446,26916736
o,4,20447,26920232
o,4,20448,26920490
o,4,20449,26920746
o,4,20450,26923806
o,4,20451,26924908
o,4,20452,26926450
o,4,20453,26932830
o,4,20454,26933646
o,4,20455,26937130
o,4,20456,26937706
o,4,20457,26940274
n,20458,26942332,26942348
,4,20458,26942502
n,20296,26950654,26950670
,4,20296,26950824
o,4,20473,26952856
o,4,20474,26954844
o,4,20475,26960338
o,4,20476,26963934
o,4,20477,26971460
o,4,20478,26972524
o,4,20479,26975606
o,4,20480,26976120
o,4,20481,26984302
o,4,20482,26986524
o,4,20483,26989606
o,4,20484,26991662
o,4,20490,26994228
o,4,20491,26995770
n,20492,26997312,26997328
,4,20492,26997482
o,4,20493,27003160
o,4,20494,27008480
o,4,20495,27010020
o,4,20496,27017722
o,4,20497,27017978
o,4,20498,27021252
o,4,20499,27023818
o,4,20500,27024842
o,4,20511,27025876
o,4,20513,27028956
o,4,20515,27032036
o,4,20517,27032542
o,4,20519,27034600
o,4,20520,27034854
o,4,20521,27036746
o,4,20522,27042816
o,4,20523,27043858
o,4,20524,27046940
o,4,20525,27048480
o,4,20527,27050020
o,4,20528,27050276
o,4,20529,27051372
n,20350,27053430,27053446
,4,20350,27053600
o,4,20545,27061072
o,4,20546,27062124
o,4,20547,27063148
o,4,20548,27063404
o,4,20549,27065716
o,4,20550,27068270
o,4,20551,27070328
o,4,20552,27072888
o,4,20553,27075970
o,4,20554,27079978
o,4,20555,27082096
o,4,20556,27084660
o,4,20557,27087680
o,4,20558,27090294
n,20420,27091312,27091330
,4,20420,27091482
o,4,20559,27094560
o,4,20560,27097640
o,4,20561,27104824
o,4,20562,27106366
o,4,20563,27107400
n,20564,27109036,27109052
,4,20564,27109206
o,4,20571,27113044
o,4,20572,27114962
o,4,20573,27123318
o,4,20574,27124586
o,4,20576,27124842
o,4,20577,27125102
o,4,20578,27128544
o,4,20580,27128800
o,4,20582,27130146
o,4,20584,27130728
o,4,20587,27133296
o,4,20588,27135286
o,4,20589,27138880
n,20590,27142476,27142492
,4,20590,27142646
o,4,20591,27144680
o,4,20592,27145714
o,4,20593,27153932
o,4,20594,27154800
o,4,20595,27156340
o,4,20596,27157476
o,4,20597,27159018
o,4,20598,27161076
o,4,20599,27161332
o,4,20600,27164528
o,4,20602,27164784
o,4,20603,27167238
o,4,20604,27169126
o,4,20605,27170160
o,4,20606,27171180
o,4,20607,27171700
o,4,20608,27177948
o,4,20609,27180000
n,20610,27183182,27183198
,4,20610,27183352
o,4,20611,27186364
o,4,20612,27188076
o,4,20617,27188332
o,4,20618,27191150
o,4,20619,27192176
o,4,20620,27194232
o,4,20621,27195258
o,4,20623,27195514
o,4,20624,27195772
o,4,20625,27197810
o,4,20627,27199858
o,4,20629,27201400
n,20630,27201914,27201930
,4,20630,27202084
o,4,20631,27203620
o,4,20633,27205678
o,4,20634,27208760
o,4,20635,27211840
o,4,20636,27215428
o,4,20637,27218512
o,4,20638,27218768
o,4,20639,27219024
o,4,20640,27221528
o,4,20641,27223070
o,4,20643,27224612
o,4,20645,27224868
o,4,20646,27226476
o,4,20647,27228016
o,4,20648,27229040
o,4,20649,27229486
o,4,20651,27234114
o,4,20652,27239724
o,4,20653,27240294
o,4,20654,27241836
o,4,20655,27244412
o,4,20656,27246974
o,4,20657,27247232
o,4,20658,27249008
o,4,20659,27249514
o,4,20660,27251572
o,4,20661,27253112
o,4,20662,27253622
o,4,20663,27256642
o,4,20664,27258226
o,4,20665,27258730
o,4,20666,27260788
o,4,20667,27263792
o,4,20668,27265388
o,4,20669,27267952
n,20532,27295116,27295132
,4,20532,27295286
o,4,20702,27301656
o,4,20703,27303982
o,4,20704,27305778
o,4,20705,27309378
o,4,20706,27309632
o,4,20707,27309890
n,20512,27314548,27314564
,4,20512,27314718
o,4,20708,27324236
o,4,20709,27324492
o,4,20710,27324754
o,4,20711,27327508
o,4,20712,27327764
o,4,20713,27328358
o,4,20714,27330688
o,4,20715,27331432
o,4,20716,27334512
o,4,20717,27335024
o,4,20718,27338034
o,4,20719,27338290
o,4,20720,27338598
n,20721,27338856,27338872
,4,20721,27339026
o,4,20722,27344688
o,4,20723,27345774
o,4,20724,27347316
o,4,20725,27349878
o,4,20726,27350902
o,4,20727,27354498
o,4,20728,27356140
o,4,20729,27357678
o,4,20731,27359552
o,4,20732,27365668
o,4,20733,27367894
o,4,20734,27369436
o,4,20735,27372010
o,4,20737,27374448
o,4,20738,27377634
o,4,20739,27380718
n,20741,27383802,27383818
,4,20741,27383972
o,4,20743,27384828
o,4,20744,27385860
o,4,20745,27387396
o,4,20746,27387650
o,4,20747,27390830
o,4,20748,27392372
o,4,20749,27395044
o,4,20750,27398124
o,4,20751,27401204
o,4,20752,27402562
o,4,20754,27402824
o,4,20755,27404142
o,4,20756,27411470
o,4,20757,27411982
o,4,20758,27412494
n,20761,27415072,27415088
,4,20761,27415242
o,4,20762,27417386
o,4,20763,27418986
o,4,20764,27420526
o,4,20765,27422082
o,4,20767,27422578
o,4,20769,27434280
o,4,20771,27436400
o,4,20773,27438962
o,4,20775,27441020
o,4,20776,27443068
o,4,20777,27444614
o,4,20778,27447184
n,20781,27450520,27450538
,4,20781,27450692
o,4,20783,27452266
o,4,20784,27454752
o,4,20785,27455010
o,4,20786,27455332
o,4,20787,27455848
o,4,20788,27456106
o,4,20794,27456364
o,4,20795,27471722
